734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
734.817217,0.001361
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
763.943751,0.001309
